symbol,session_date,direction,opening_high,opening_low,last_sweep_time,signal_time,signal_close,fvg_size,stop,target,intended_quantity,actual_quantity,entry_time,entry_price,exit_time,exit_price,exit_reason,gross_pnl,commission,slippage_cost,net_pnl,intended_R,realized_R,intended_risk,realized_risk,risk_percent_intended,risk_percent_realized,quantity_rejection_reason,hypothesis_id,scenario,equity_before,equity_after,fvg_size_ticks,atr_14,fvg_size_normalized_by_atr,bars_since_last_sweep,confirmation_offset_bars,sweep_depth_ticks,stop_distance,minutes_between_last_touch_and_confirmation,year,entry_hour
SPY,2023-10-19,long,431.39,430.173,2023-10-19T15:40:00+00:00,2023-10-19T15:45:00+00:00,430.5022,0.2300000000000182,429.77,431.9666000000001,2,2,2023-10-19T15:50:00+00:00,430.53,2023-10-19T16:00:00+00:00,429.76,STOP_LOSS,-1.5399999999999636,0.172058,0.07559999999989486,-1.7120579999999637,-1.051625239005662,-1.16911909314387,5.071214962800041,1.4644000000000688,0.005,0.0014438354622533186,,HYP-FCR-02,baseline,1014.2429925600082,1012.5309345600083,23.00000000000182,0.5332357142857153,0.43132894860223286,1,1,32.29999999999791,0.7322000000000344,5.0,2023,11
QQQ,2023-10-24,short,358.97,357.06,2023-10-24T15:15:00+00:00,2023-10-24T15:25:00+00:00,358.08,0.2715000000000032,359.061,356.118,2,2,2023-10-24T15:30:00+00:00,358.08,2023-10-24T16:42:00+00:00,356.128,TAKE_PROFIT,3.9039999999999964,0.1428416,0.01999999999998181,3.7611583999999962,1.9898063200815586,1.9170022426095907,5.160170552900072,1.961999999999989,0.005,0.001901099953854552,,HYP-FCR-02,baseline,1032.0341105800144,1035.7952689800143,27.15000000000032,0.713400000000003,0.3805719091673704,2,2,10.99999999999568,0.9809999999999945,10.0,2023,11
SPY,2023-10-24,short,423.89,422.43,2023-10-24T15:15:00+00:00,2023-10-24T15:25:00+00:00,422.96,0.25,423.78999999999996,421.3,2,2,2023-10-24T15:30:00+00:00,422.955,2023-10-24T16:37:00+00:00,421.31,TAKE_PROFIT,3.2899999999999636,0.168853,0.029999999999972715,3.1211469999999637,1.9819277108433895,1.8802090361445924,5.062654672800042,1.6599999999999682,0.005,0.0016394560831085277,,HYP-FCR-02,baseline,1012.5309345600083,1015.6520815600082,25.0,0.6034642857142914,0.414274723323663,2,2,0.9999999999990905,0.8299999999999841,10.0,2023,11
SPY,2023-10-25,long,421.92,419.51,2023-10-25T14:35:00+00:00,2023-10-25T14:40:00+00:00,420.22,0.10000000000002274,419.29,422.08000000000004,2,2,2023-10-25T14:45:00+00:00,420.21,2023-10-25T16:00:00+00:00,419.28000000000003,STOP_LOSS,-1.8599999999999,0.16789800000000002,0.04000000000007731,-2.0278979999999,-0.9999999999999388,-1.090267741935422,5.078260407800041,1.8600000000000136,0.005,0.0018313357829613413,,HYP-FCR-02,baseline,1015.6520815600082,1013.6241835600083,10.000000000002274,0.6633642857142864,0.1507467347180839,1,1,12.000000000000455,0.9300000000000068,5.0,2023,10
QQQ,2023-10-26,long,350.07,346.54,2023-10-26T14:40:00+00:00,2023-10-26T14:45:00+00:00,347.8,0.32000000000005,345.6,352.2,2,2,2023-10-26T14:50:00+00:00,347.8,2023-10-26T15:15:00+00:00,345.59000000000003,STOP_LOSS,-4.419999999999959,0.13867800000000002,0.01999999999998181,-4.558677999999959,-1.0045454545454504,-1.0360631818181778,5.178976344900072,4.399999999999977,0.005,0.004247943712209479,,HYP-FCR-02,baseline,1035.7952689800143,1031.2365909800144,32.000000000005,1.0788285714285613,0.29661802484180877,1,1,100.0,2.1999999999999886,5.0,2023,10
SPY,2023-10-26,long,417.325,415.25,2023-10-26T14:40:00+00:00,2023-10-26T14:45:00+00:00,416.375,0.4596000000000231,414.67,419.78499999999997,2,2,2023-10-26T14:50:00+00:00,416.379,2023-10-26T15:14:00+00:00,414.66,STOP_LOSS,-3.437999999999988,0.16620780000000002,0.02800000000002001,-3.604207799999988,-1.0082111436950205,-1.0569524340176017,5.068120917800042,3.409999999999968,0.005,0.003364165985092729,,HYP-FCR-02,baseline,1013.6241835600083,1010.0199757600083,45.96000000000231,0.8688142857142915,0.5289968265452324,1,1,62.74999999999977,1.704999999999984,5.0,2023,10
QQQ,2023-10-27,long,347.62,346.065,2023-10-27T14:45:00+00:00,2023-10-27T14:55:00+00:00,347.15,0.2899999999999636,345.73,349.9899999999999,2,2,2023-10-27T15:00:00+00:00,347.15999999999997,2023-10-27T17:05:00+00:00,345.72,STOP_LOSS,-2.8799999999998818,0.138576,0.03999999999996362,-3.018575999999882,-1.014084507042241,-1.0628788732394256,5.156182954900072,2.839999999999918,0.005,0.0027539752030142596,,HYP-FCR-02,baseline,1031.2365909800144,1028.2180149800145,28.999999999996362,0.9608071428571634,0.30182956294182745,2,2,40.510000000000446,1.419999999999959,10.0,2023,11
SPY,2023-10-27,long,414.47,412.62,2023-10-27T14:45:00+00:00,2023-10-27T14:55:00+00:00,413.52,0.34159999999997126,412.09000000000003,416.3799999999999,2,2,2023-10-27T15:00:00+00:00,413.53,2023-10-27T16:27:00+00:00,412.08000000000004,STOP_LOSS,-2.8999999999998636,0.16512200000000002,0.03999999999996362,-3.065121999999864,-1.0139860139860017,-1.071720979020969,5.050099878800041,2.8599999999999,0.005,0.0028316271644507228,,HYP-FCR-02,baseline,1010.0199757600083,1006.9548537600084,34.159999999997126,0.823192857142861,0.41496958706079773,2,2,61.000000000001364,1.42999999999995,10.0,2023,11
QQQ,2023-10-30,long,350.54,347.11,2023-10-30T14:50:00+00:00,2023-10-30T15:05:00+00:00,348.27,0.2716000000000349,347.3488,350.1124,2,2,2023-10-30T15:10:00+00:00,348.27,2023-10-30T15:22:00+00:00,347.3388,STOP_LOSS,-1.8623999999999796,0.13912176,0.01999999999998181,-2.0015217599999797,-1.0108554059921742,-1.0863665653495345,5.141090074900072,1.8423999999999978,0.005,0.0017918378915349083,,HYP-FCR-02,baseline,1028.2180149800145,1026.2164932200144,27.160000000003492,0.8332714285714238,0.32594421299872367,3,3,8.990000000000009,0.9211999999999989,15.0,2023,11
SPY,2023-10-30,long,415.345,413.53,2023-10-30T15:00:00+00:00,2023-10-30T15:05:00+00:00,413.8,0.382000000000005,413.01,415.38000000000005,2,2,2023-10-30T15:10:00+00:00,413.8,2023-10-30T15:22:00+00:00,413.0,STOP_LOSS,-1.6000000000000227,0.16536,0.01999999999998181,-1.7653600000000227,-1.0126582278480893,-1.1173164556961879,5.034774268800042,1.580000000000041,0.005,0.0015690872277940365,,HYP-FCR-02,baseline,1006.9548537600084,1005.1894937600084,38.2000000000005,0.6583642857142868,0.5802258844972997,1,1,50.99999999999909,0.7900000000000205,5.0,2023,11
SPY,2023-10-31,long,416.37,414.28,2023-10-31T14:00:00+00:00,2023-10-31T14:10:00+00:00,415.77,0.4399999999999977,414.37,418.56999999999994,2,2,2023-10-31T14:15:00+00:00,415.78999999999996,2023-10-31T19:59:00+00:00,418.22,FORCED_SESSION_CLOSE,4.860000000000127,0.166802,0.05999999999994543,4.693198000000128,1.7357142857143595,1.6761421428572156,5.025947468800042,2.7999999999999545,0.005,0.00278554443453869,,HYP-FCR-02,baseline,1005.1894937600084,1009.8826917600086,43.99999999999977,0.6879555555555612,0.6395762000129122,2,2,6.999999999999318,1.3999999999999773,10.0,2023,10
SPY,2023-11-01,short,419.88,418.6499,2023-11-01T16:35:00+00:00,2023-11-01T16:40:00+00:00,419.5127,0.2599999999999909,420.18,418.1781,2,2,2023-11-01T16:45:00+00:00,419.5,2023-11-01T17:12:00+00:00,420.19,STOP_LOSS,-1.3799999999999955,0.16793800000000003,0.04539999999997235,-1.5479379999999954,-1.0340176832009378,-1.1598516409410824,5.049413458800043,1.334600000000023,0.005,0.0013215396311764705,,HYP-FCR-02,baseline,1009.8826917600086,1008.3347537600085,25.99999999999909,0.35377857142856733,0.73492297441901,1,1,32.99999999999841,0.6673000000000116,5.0,2023,12
QQQ,2023-11-02,long,362.31,361.05,2023-11-02T14:25:00+00:00,2023-11-02T14:30:00+00:00,361.46,0.009999999999990905,360.96000000000004,362.45999999999987,2,2,2023-11-02T14:35:00+00:00,361.47499999999997,2023-11-02T14:52:00+00:00,362.4499999999999,TAKE_PROFIT,1.949999999999818,0.14478499999999997,0.049999999999954525,1.8052149999998182,1.9500000000000397,1.8052150000000233,5.1310824661000725,0.9999999999998863,0.005,0.0009744532529019611,,HYP-FCR-02,baseline,1026.2164932200144,1028.0217082200143,0.9999999999990905,0.6676769230769187,0.014977303624493952,1,1,11.000000000001364,0.49999999999994316,5.0,2023,10
QQQ,2023-11-03,short,366.885,364.52,2023-11-03T14:00:00+00:00,2023-11-03T14:05:00+00:00,365.83,0.12009999999997945,366.56,364.36999999999995,2,2,2023-11-03T14:10:00+00:00,365.84000000000003,2023-11-03T15:31:00+00:00,366.57,STOP_LOSS,-1.4599999999999227,0.14648200000000003,0.04000000000007731,-1.6064819999999227,-0.9999999999999222,-1.100330136986221,5.140108541100071,1.4600000000000364,0.005,0.0014202034726756678,,HYP-FCR-02,baseline,1028.0217082200143,1026.4152262200143,12.009999999997945,0.891862500000002,0.13466201348299672,1,1,51.499999999998636,0.7300000000000182,5.0,2023,10
SPY,2023-11-03,short,435.0,433.01,2023-11-03T14:00:00+00:00,2023-11-03T14:05:00+00:00,434.2372,0.023700000000019372,434.69,433.3315999999999,2,2,2023-11-03T14:10:00+00:00,434.23,2023-11-03T14:17:00+00:00,434.7,STOP_LOSS,-0.9399999999999409,0.17378600000000002,0.034399999999891406,-1.1137859999999409,-1.0379858657242595,-1.2298873674910336,5.041673768800043,0.9056000000000495,0.005,0.0008981144373167061,,HYP-FCR-02,baseline,1008.3347537600085,1007.2209677600086,2.3700000000019372,0.6601625000000055,0.03590025183196436,1,1,48.00000000000182,0.45280000000002474,5.0,2023,10
QQQ,2023-11-06,long,369.78,368.33,2023-11-06T16:45:00+00:00,2023-11-06T16:55:00+00:00,368.97,0.10000000000002274,368.43,370.05000000000007,2,2,2023-11-06T17:00:00+00:00,368.98,2023-11-06T17:14:00+00:00,368.42,STOP_LOSS,-1.1200000000000045,0.14748000000000003,0.03999999999996362,-1.2674800000000046,-1.037037037037002,-1.1735925925925523,5.132076131100072,1.080000000000041,0.005,0.001052205747158841,,HYP-FCR-02,baseline,1026.4152262200143,1025.1477462200144,10.000000000002274,0.34012857142856284,0.2940064681423734,2,2,7.999999999998408,0.5400000000000205,10.0,2023,12
QQQ,2023-11-08,long,373.79,372.76,2023-11-08T20:40:00+00:00,2023-11-08T20:45:00+00:00,372.9116,0.2300000000000182,372.37,373.99480000000005,2,2,2023-11-08T20:50:00+00:00,372.94,2023-11-08T20:59:00+00:00,372.96000000000004,FORCED_SESSION_CLOSE,0.04000000000007731,0.14918000000000003,0.0767999999999347,-0.10917999999992273,0.03692762186122237,-0.10079394386994033,5.125738731100072,1.0832000000000335,0.005,0.0010566281826147235,,HYP-FCR-02,baseline,1025.1477462200144,1025.0385662200144,23.00000000000182,0.29697142857143277,0.7744852799692633,1,1,13.990000000001146,0.5416000000000167,5.0,2023,15
QQQ,2023-11-09,short,374.08,372.72,2023-11-09T15:00:00+00:00,2023-11-09T15:10:00+00:00,373.1096,0.24399999999997135,374.09,371.14880000000005,2,2,2023-11-09T15:15:00+00:00,373.1,2023-11-09T16:11:00+00:00,374.09999999999997,STOP_LOSS,-1.9999999999998863,0.14944000000000002,0.03919999999993706,-2.1494399999998866,-1.019991840065248,-1.0962056303549277,5.1251928311000725,1.9607999999999493,0.005,0.0019129036356463126,,HYP-FCR-02,baseline,1025.0385662200144,1022.8891262200145,24.399999999997135,0.7023333333333299,0.3474133839581954,2,2,24.00000000000091,0.9803999999999746,10.0,2023,10
SPY,2023-11-09,long,438.47,436.98,2023-11-09T16:00:00+00:00,2023-11-09T16:05:00+00:00,437.645,0.2400000000000091,436.79,439.3549999999999,2,2,2023-11-09T16:10:00+00:00,437.65999999999997,2023-11-09T18:01:00+00:00,436.78000000000003,STOP_LOSS,-1.7599999999998772,0.17488800000000002,0.049999999999954525,-1.9348879999998772,-1.029239766081846,-1.131513450292377,5.036104838800044,1.7099999999999227,0.005,0.001697740669361607,,HYP-FCR-02,baseline,1007.2209677600086,1005.2860797600088,24.00000000000091,0.49522142857143436,0.48463169433587977,1,1,3.000000000002956,0.8549999999999613,5.0,2023,11
SPY,2023-11-10,long,436.24,434.88,2023-11-10T15:45:00+00:00,2023-11-10T15:50:00+00:00,435.12,0.21510000000000673,434.57,436.22,2,2,2023-11-10T15:55:00+00:00,435.14,2023-11-10T16:05:00+00:00,436.21000000000004,TAKE_PROFIT,2.1400000000001,0.17427,0.05999999999994543,1.9657300000001001,1.9454545454545962,1.7870272727273269,5.026430398800044,1.1000000000000227,0.005,0.0010942158875437975,,HYP-FCR-02,baseline,1005.2860797600088,1007.2518097600089,21.510000000000673,0.5324928571428619,0.40394908047057204,1,1,31.499999999999773,0.5500000000000114,5.0,2023,10
QQQ,2023-11-14,short,385.01,383.18,2023-11-14T16:45:00+00:00,2023-11-14T16:55:00+00:00,384.4,0.08999999999997499,385.25,382.69999999999993,2,2,2023-11-14T17:00:00+00:00,384.40000000000003,2023-11-14T17:58:00+00:00,385.26,STOP_LOSS,-1.7199999999999136,0.153932,0.020000000000095497,-1.8739319999999136,-1.011764705882275,-1.1023129411763903,5.1144456311000726,1.7000000000000455,0.005,0.0016619592059622602,,HYP-FCR-02,baseline,1022.8891262200145,1021.0151942200146,8.999999999997499,0.3844500000000072,0.23410066328514323,2,2,29.000000000002046,0.8500000000000227,10.0,2023,12
SPY,2023-11-15,short,450.75,449.4,2023-11-15T16:30:00+00:00,2023-11-15T16:35:00+00:00,450.22,0.009999999999990905,451.03999999999996,448.58000000000015,2,2,2023-11-15T16:40:00+00:00,450.2,2023-11-15T20:59:00+00:00,449.64,FORCED_SESSION_CLOSE,1.1200000000000045,0.179968,0.06000000000005912,0.9400320000000045,0.6829268292683485,0.5731902439024863,5.036259048800044,1.6399999999998727,0.005,0.0016281926566015547,,HYP-FCR-02,baseline,1007.2518097600089,1008.1918417600089,0.9999999999990905,0.37862142857141684,0.026411606014276796,1,1,6.499999999999773,0.8199999999999363,5.0,2023,11
QQQ,2023-11-15,long,387.65,385.9906,2023-11-15T19:25:00+00:00,2023-11-15T19:30:00+00:00,386.36,0.36000000000001364,385.65000000000003,387.78,2,2,2023-11-15T19:35:00+00:00,386.385,2023-11-15T20:25:00+00:00,385.64000000000004,STOP_LOSS,-1.4899999999998954,0.15440500000000001,0.06999999999993634,-1.6444049999998955,-1.049295774647844,-1.158031690140805,5.105075971100073,1.419999999999959,0.005,0.001390772642795724,,HYP-FCR-02,baseline,1021.0151942200146,1019.3707892200147,36.000000000001364,0.31180714285713407,1.1545598240671506,1,1,19.05999999999608,0.7099999999999795,5.0,2023,14
SPY,2023-11-16,short,450.47,449.13,2023-11-16T15:05:00+00:00,2023-11-16T15:15:00+00:00,449.31,0.025000000000034106,450.03,447.87000000000006,2,2,2023-11-16T15:20:00+00:00,449.31,2023-11-16T15:24:00+00:00,450.03999999999996,STOP_LOSS,-1.4599999999999227,0.17987,0.01999999999998181,-1.6398699999999227,-1.0138888888888768,-1.1387986111111041,5.040959208800045,1.4399999999999409,0.005,0.00142829959572587,,HYP-FCR-02,baseline,1008.1918417600089,1006.5519717600089,2.5000000000034106,0.4697999999999979,0.05321413367397663,2,2,1.999999999998181,0.7199999999999704,10.0,2023,10
QQQ,2023-11-16,long,385.985,384.21,2023-11-16T16:45:00+00:00,2023-11-16T16:50:00+00:00,384.56,0.3494000000000028,383.84000000000003,385.99999999999994,2,2,2023-11-16T16:55:00+00:00,384.56,2023-11-16T17:41:00+00:00,385.98999999999995,TAKE_PROFIT,2.8599999999999,0.15411,0.01999999999998181,2.7058899999998998,1.9861111111111232,1.8790902777777854,5.096853946100073,1.4399999999999409,0.005,0.0014126361234088102,,HYP-FCR-02,baseline,1019.3707892200147,1022.0766792200146,34.94000000000028,0.5361071428571458,0.6517353940443692,1,1,13.999999999998636,0.7199999999999704,5.0,2023,11
QQQ,2023-11-17,long,385.63,384.45,2023-11-17T15:10:00+00:00,2023-11-17T15:20:00+00:00,385.45,0.11000000000001364,384.7385,386.873,2,2,2023-11-17T15:25:00+00:00,385.46,2023-11-17T15:46:00+00:00,384.7285,STOP_LOSS,-1.4629999999999654,0.1540377,0.03999999999996362,-1.6170376999999654,-1.0281096275474093,-1.1363581869289974,5.110383396100073,1.4230000000000018,0.005,0.001392263446501829,,HYP-FCR-02,baseline,1022.0766792200146,1020.4596415200147,11.000000000001364,0.5619090909090997,0.19576120368874472,2,2,11.000000000001364,0.7115000000000009,10.0,2023,10
SPY,2023-11-17,short,450.6,449.46,2023-11-17T17:15:00+00:00,2023-11-17T17:25:00+00:00,450.125,0.160000000000025,450.64,449.095,2,2,2023-11-17T17:30:00+00:00,450.12,2023-11-17T18:13:00+00:00,450.65,STOP_LOSS,-1.0599999999999454,0.180154,0.029999999999972715,-1.2401539999999454,-1.0291262135922072,-1.2040330097087166,5.032759858800045,1.0299999999999727,0.005,0.0010232953974537089,,HYP-FCR-02,baseline,1006.5519717600089,1005.3118177600089,16.0000000000025,0.3064857142857217,0.5220471706908493,2,2,8.999999999997499,0.5149999999999864,10.0,2023,12
QQQ,2023-11-20,short,388.52,386.04,2023-11-20T15:10:00+00:00,2023-11-20T15:15:00+00:00,387.9,0.11000000000001364,388.46,386.78,2,2,2023-11-20T15:20:00+00:00,387.87,2023-11-20T15:57:00+00:00,388.46999999999997,STOP_LOSS,-1.1999999999999318,0.155268,0.07999999999992724,-1.3552679999999317,-1.0714285714285061,-1.2100607142856485,5.102298207600073,1.1200000000000045,0.005,0.001097544630311612,,HYP-FCR-02,baseline,1020.4596415200147,1019.1043735200147,11.000000000001364,0.5985299999999881,0.18378360316110443,1,1,9.8700000000008,0.5600000000000023,5.0,2023,10
SPY,2023-11-21,short,453.32,452.71,2023-11-21T18:00:00+00:00,2023-11-21T18:05:00+00:00,453.26,0.1500000000000341,453.5497,452.6806,2,2,2023-11-21T18:10:00+00:00,453.25,2023-11-21T18:26:00+00:00,452.6906,TAKE_PROFIT,1.1187999999999647,0.18118812,0.03999999999996362,0.9376118799999646,1.9309630652399619,1.6182462547463283,5.026559088800044,0.5793999999999642,0.005,0.0005763385944183542,,HYP-FCR-02,baseline,1005.3118177600089,1006.2494296400089,15.00000000000341,0.2114357142857029,0.7094354920443872,1,1,24.00000000000091,0.2896999999999821,5.0,2023,13
QQQ,2023-11-21,long,389.23,388.23,2023-11-21T19:55:00+00:00,2023-11-21T20:00:00+00:00,388.43,0.0999999999999659,388.08,389.13000000000005,2,2,2023-11-21T20:05:00+00:00,388.45,2023-11-21T20:38:00+00:00,388.07,STOP_LOSS,-0.7599999999999909,0.155304,0.05999999999994543,-0.9153039999999909,-1.0857142857142021,-1.3075771428570448,5.095521867600074,0.7000000000000455,0.005,0.0006868776331341079,,HYP-FCR-02,baseline,1019.1043735200147,1018.1890695200148,9.99999999999659,0.35995000000000993,0.2778163633837009,1,1,16.22000000000412,0.35000000000002274,5.0,2023,15
QQQ,2023-11-22,long,393.07,389.74,2023-11-22T15:20:00+00:00,2023-11-22T15:25:00+00:00,390.3835,0.08500000000003638,389.66,391.83050000000003,2,2,2023-11-22T15:30:00+00:00,390.4,2023-11-22T15:53:00+00:00,389.65000000000003,STOP_LOSS,-1.4999999999998863,0.15601,0.052999999999883585,-1.6560099999998863,-1.036627505183057,-1.1444436765721377,5.090945347600074,1.4470000000000027,0.005,0.0014211505930643452,,HYP-FCR-02,baseline,1018.1890695200148,1016.5330595200148,8.500000000003638,0.9491666666666608,0.08955223880600903,1,1,25.0,0.7235000000000014,5.0,2023,10
SPY,2023-11-22,long,456.38,454.34,2023-11-22T15:20:00+00:00,2023-11-22T15:25:00+00:00,454.96,0.06130000000001701,454.38,456.11999999999995,2,2,2023-11-22T15:30:00+00:00,454.96999999999997,2023-11-22T15:53:00+00:00,454.37,STOP_LOSS,-1.1999999999999318,0.181868,0.03999999999996362,-1.3818679999999317,-1.0344827586206593,-1.191265517241353,5.031247148200045,1.1599999999999682,0.005,0.0011527956844805014,,HYP-FCR-02,baseline,1006.2494296400089,1004.867561640009,6.130000000001701,0.6657666666666747,0.09207430030543674,1,1,6.999999999999318,0.5799999999999841,5.0,2023,10
SPY,2023-11-24,short,455.382,454.73,2023-11-24T15:05:00+00:00,2023-11-24T15:10:00+00:00,454.965,0.01999999999998181,455.39,454.11499999999995,2,2,2023-11-24T15:15:00+00:00,454.96000000000004,2023-11-24T17:59:00+00:00,455.27,FORCED_SESSION_CLOSE,-0.6199999999998909,0.182046,0.02999999999985903,-0.8020459999998909,-0.7294117647057344,-0.9435835294116112,5.024337808200045,0.8500000000000227,0.005,0.0008458826142350218,,HYP-FCR-02,baseline,1004.867561640009,1004.065515640009,1.999999999998181,0.3391111111111134,0.0589777195281242,1,1,1.2999999999976808,0.42500000000001137,5.0,2023,10
QQQ,2023-11-27,short,389.912,388.28,2023-11-27T16:00:00+00:00,2023-11-27T16:05:00+00:00,389.5401,0.3300000000000409,390.01,388.6003,2,2,2023-11-27T16:10:00+00:00,389.53000000000003,2023-11-27T16:38:00+00:00,390.02,STOP_LOSS,-0.9799999999999045,0.15591,0.040199999999913416,-1.1359099999999045,-1.0427750585229982,-1.2086720578845662,5.082665297600074,0.9397999999999911,0.005,0.000924514939478451,,HYP-FCR-02,baseline,1016.5330595200148,1015.397149520015,33.00000000000409,0.4571999999999881,0.7217847769029955,1,1,8.800000000002228,0.46989999999999554,5.0,2023,11
SPY,2023-11-27,short,455.245,454.0799,2023-11-27T20:35:00+00:00,2023-11-27T20:50:00+00:00,454.64,0.06499999999999773,455.21979999999996,453.48040000000003,2,2,2023-11-27T20:55:00+00:00,454.62,2023-11-27T20:59:00+00:00,454.51,FORCED_SESSION_CLOSE,0.22000000000002728,0.18182600000000002,0.05999999999994543,0.03817400000002727,0.18972059330806818,0.03291997240430213,5.020327578200045,1.159599999999955,0.005,0.0011549047168110393,,HYP-FCR-02,baseline,1004.065515640009,1004.1036896400091,6.499999999999773,0.24240714285714862,0.26814391372247004,3,3,6.499999999999773,0.5797999999999774,15.0,2023,15
QQQ,2023-11-28,short,389.23,388.05,2023-11-28T18:05:00+00:00,2023-11-28T18:15:00+00:00,388.75,0.1782000000000039,389.08,388.09000000000003,2,2,2023-11-28T18:20:00+00:00,388.75,2023-11-28T18:28:00+00:00,389.09,STOP_LOSS,-0.67999999999995,0.15556799999999998,0.01999999999998181,-0.8355679999999499,-1.0303030303030043,-1.2660121212121063,5.076985747600075,0.6599999999999682,0.005,0.0006499919763532472,,HYP-FCR-02,baseline,1015.397149520015,1014.561581520015,17.82000000000039,0.3883857142857039,0.45882223121346993,2,2,0.9999999999990905,0.3299999999999841,10.0,2023,13
