symbol,session_date,direction,opening_high,opening_low,last_sweep_time,signal_time,signal_close,fvg_size,stop,target,intended_quantity,actual_quantity,entry_time,entry_price,exit_time,exit_price,exit_reason,gross_pnl,commission,slippage_cost,net_pnl,intended_R,realized_R,intended_risk,realized_risk,risk_percent_intended,risk_percent_realized,quantity_rejection_reason,hypothesis_id,scenario,equity_before,equity_after,fvg_size_ticks,atr_14,fvg_size_normalized_by_atr,bars_since_last_sweep,confirmation_offset_bars,sweep_depth_ticks,stop_distance,minutes_between_last_touch_and_confirmation,year,entry_hour
QQQ,2022-06-09,short,308.62,305.01,2022-06-09T14:40:00+00:00,2022-06-09T14:45:00+00:00,307.5199,0.18009999999998172,308.76,305.03970000000004,3,3,2022-06-09T14:50:00+00:00,307.46000000000004,2022-06-09T17:44:00+00:00,305.0597,TAKE_PROFIT,7.200900000000047,0.36751182000000004,0.23969999999985703,6.833388180000047,1.935569712120028,1.836784178695303,5.115346633000033,3.720299999999952,0.005,0.003636410459459012,,HYP-FCR-02,stress,1023.0693266000065,1029.9027147800066,18.009999999998172,1.0339857142857178,0.17418035618064187,1,1,20.49999999999841,1.240099999999984,5.0,2022,10
QQQ,2022-06-13,long,282.34,279.64,2022-06-13T16:30:00+00:00,2022-06-13T16:35:00+00:00,281.0119,0.6600999999999999,278.7521,285.5315000000001,2,2,2022-06-13T16:40:00+00:00,281.0499,2022-06-13T16:56:00+00:00,278.7321,STOP_LOSS,-4.635599999999954,0.22391279999999997,0.11599999999987176,-4.859512799999954,-1.0256659881405146,-1.0752086025311678,5.149513573900033,4.519600000000082,0.005,0.00438837565445732,,HYP-FCR-02,stress,1029.9027147800066,1025.0432019800066,66.00999999999999,0.9684857142857278,0.6815794908103866,1,1,77.99999999999727,2.259800000000041,5.0,2022,12
SPY,2022-06-13,long,381.81,379.18,2022-06-13T16:30:00+00:00,2022-06-13T16:35:00+00:00,381.017,0.535000000000025,378.91,385.23099999999994,2,2,2022-06-13T16:40:00+00:00,381.03,2022-06-13T16:54:00+00:00,378.89000000000004,STOP_LOSS,-4.279999999999859,0.303968,0.06599999999991724,-4.583967999999859,-1.015662078784983,-1.0877949691504325,5.231595771200021,4.213999999999942,0.005,0.004027451837160325,,HYP-FCR-02,stress,1046.319154240004,1041.7351862400042,53.5000000000025,1.2072000000000125,0.44317428760770333,1,1,55.00000000000114,2.106999999999971,5.0,2022,12
SPY,2022-06-14,short,377.63,374.5,2022-06-14T14:00:00+00:00,2022-06-14T14:10:00+00:00,375.38,0.3826999999999998,377.45,371.24,2,2,2022-06-14T14:15:00+00:00,375.35,2022-06-14T19:13:00+00:00,371.26,TAKE_PROFIT,8.180000000000064,0.298644,0.09999999999990905,7.881356000000063,1.9758454106280412,1.9037091787439828,5.208675931200021,4.139999999999986,0.005,0.003974138585970904,,HYP-FCR-02,stress,1041.7351862400042,1049.6165422400043,38.26999999999998,1.3739333333333295,0.2785433548449713,2,2,31.000000000000227,2.069999999999993,10.0,2022,10
QQQ,2022-06-14,long,278.37,274.76,2022-06-14T14:45:00+00:00,2022-06-14T14:50:00+00:00,276.12,0.6100000000000136,274.65000000000003,279.05999999999995,3,3,2022-06-14T14:55:00+00:00,276.145,2022-06-14T15:15:00+00:00,274.63000000000005,STOP_LOSS,-4.5449999999997885,0.330465,0.13499999999987722,-4.875464999999789,-1.030612244897932,-1.1055476190475935,5.125216009900034,4.409999999999911,0.005,0.004302257691657691,,HYP-FCR-02,stress,1025.0432019800066,1020.1677369800069,61.000000000001364,1.2157142857142884,0.5017626321974249,1,1,21.999999999997044,1.4699999999999704,5.0,2022,10
QQQ,2022-06-15,short,280.91,278.76,2022-06-15T14:15:00+00:00,2022-06-15T14:20:00+00:00,280.51,0.01999999999998181,281.11,279.30999999999995,3,3,2022-06-15T14:25:00+00:00,280.47,2022-06-15T14:40:00+00:00,279.3299999999999,TAKE_PROFIT,3.4200000000003,0.33588,0.1799999999998363,3.0841200000003,1.9000000000000947,1.7134000000001017,5.100838684900035,1.8000000000000682,0.005,0.0017644157276808141,,HYP-FCR-02,stress,1020.1677369800069,1023.2518569800072,1.999999999998181,1.034109090909076,0.019340319291072078,1,1,28.999999999996362,0.6000000000000227,5.0,2022,10
SPY,2022-06-15,long,379.13,376.7,2022-06-15T17:20:00+00:00,2022-06-15T17:30:00+00:00,377.33,0.14999999999997726,376.8,378.38999999999993,2,2,2022-06-15T17:35:00+00:00,377.315,2022-06-15T17:49:00+00:00,376.78000000000003,STOP_LOSS,-1.0699999999999363,0.301638,0.06999999999993634,-1.3716379999999364,-1.0094339622641428,-1.2939981132075538,5.248082711200022,1.0599999999999454,0.005,0.001009892620154196,,HYP-FCR-02,stress,1049.6165422400043,1048.2449042400044,14.999999999997726,0.5403500000000017,0.27759785324322533,2,2,3.999999999996362,0.5299999999999727,10.0,2022,13
SPY,2022-06-16,long,370.94,368.01,2022-06-16T14:20:00+00:00,2022-06-16T14:25:00+00:00,368.93,0.07499999999998863,367.56,371.67,2,2,2022-06-16T14:30:00+00:00,368.96,2022-06-16T14:41:00+00:00,367.54,STOP_LOSS,-2.839999999999918,0.29460000000000003,0.09999999999990905,-3.134599999999918,-1.0364963503649303,-1.1440145985401122,5.241224521200023,2.740000000000009,0.005,0.002613892983325835,,HYP-FCR-02,stress,1048.2449042400044,1045.1103042400046,7.499999999998863,1.1870750000000025,0.06318050670765409,1,1,43.99999999999977,1.3700000000000045,5.0,2022,10
QQQ,2022-06-17,long,276.06,272.03,2022-06-17T15:00:00+00:00,2022-06-17T15:05:00+00:00,274.02,0.37999999999999545,271.34000000000003,279.3799999999999,1,1,2022-06-17T15:10:00+00:00,274.04999999999995,2022-06-17T19:59:00+00:00,274.69,FORCED_SESSION_CLOSE,0.6400000000000432,0.10974800000000001,0.049999999999954525,0.5302520000000432,0.23880597014927432,0.19785522388061685,5.116259284900036,2.67999999999995,0.005,0.0026191010372652694,,HYP-FCR-02,stress,1023.2518569800072,1023.7821089800073,37.999999999999545,1.183028571428569,0.3212094865478401,1,1,108.9999999999975,2.67999999999995,5.0,2022,11
SPY,2022-06-17,long,369.38,365.43,2022-06-17T16:55:00+00:00,2022-06-17T17:05:00+00:00,368.01,0.6050000000000182,365.22,373.5899999999999,1,1,2022-06-17T17:10:00+00:00,368.03999999999996,2022-06-17T19:59:00+00:00,365.82,FORCED_SESSION_CLOSE,-2.2199999999999704,0.14677199999999999,0.049999999999954525,-2.3667719999999703,-0.7956989247311825,-0.8483053763440864,5.225551521200023,2.7899999999999636,0.005,0.002669574674253,,HYP-FCR-02,stress,1045.1103042400046,1042.7435322400045,60.50000000000182,1.0004857142857142,0.6047062855184807,2,2,36.000000000001364,2.7899999999999636,10.0,2022,13
SPY,2022-06-21,short,374.91,371.81,2022-06-21T17:55:00+00:00,2022-06-21T18:00:00+00:00,374.74,0.11000000000001364,375.2799,373.66020000000003,2,2,2022-06-21T18:05:00+00:00,374.71000000000004,2022-06-21T18:10:00+00:00,375.2999,STOP_LOSS,-1.1797999999998865,0.30000396,0.09999999999990905,-1.4798039599998865,-1.0926097425448333,-1.370442637525391,5.213717661200023,1.0797999999999774,0.005,0.001035537470733929,,HYP-FCR-02,stress,1042.7435322400045,1041.2637282800047,11.000000000001364,0.41884285714286307,0.2626283297520668,1,1,14.999999999997726,0.5398999999999887,5.0,2022,14
QQQ,2022-06-22,short,282.11,277.91,2022-06-22T15:50:00+00:00,2022-06-22T15:55:00+00:00,281.34,0.07409999999998718,282.62989999999996,278.7602,3,3,2022-06-22T16:00:00+00:00,281.3,2022-06-22T16:34:00+00:00,282.64989999999995,STOP_LOSS,-4.0496999999998025,0.33836994000000004,0.1799999999998363,-4.388069939999802,-1.0465152337390076,-1.1339561051243872,5.118910544900037,3.869699999999966,0.005,0.0037798081897087877,,HYP-FCR-02,stress,1023.7821089800073,1019.3940390400074,7.409999999998718,0.7543499999999922,0.09823026446608066,1,1,36.000000000001364,1.2898999999999887,5.0,2022,12
SPY,2022-06-23,short,377.38,374.8,2022-06-23T14:05:00+00:00,2022-06-23T14:10:00+00:00,375.95,0.2699999999999818,377.17,373.50999999999993,2,2,2022-06-23T14:15:00+00:00,375.93,2022-06-23T14:40:00+00:00,377.19,STOP_LOSS,-2.519999999999982,0.301248,0.07999999999992724,-2.821247999999982,-1.032786885245871,-1.1562491803278356,5.206318641400023,2.4400000000000546,0.005,0.0023433064397917047,,HYP-FCR-02,stress,1041.2637282800047,1038.4424802800047,26.99999999999818,1.3911111111111216,0.19408945686899504,1,1,5.000000000001137,1.2200000000000273,5.0,2022,10
QQQ,2022-06-23,short,283.78,280.31,2022-06-23T15:35:00+00:00,2022-06-23T15:40:00+00:00,283.5901,0.0999999999999659,284.5,281.7703,3,3,2022-06-23T15:45:00+00:00,283.55,2022-06-23T16:04:00+00:00,281.7903,TAKE_PROFIT,5.279100000000028,0.33920418,0.18029999999993152,4.939895820000028,1.9339487855808577,1.8096845147818676,5.096970195200037,2.72969999999998,0.005,0.002677767276891884,,HYP-FCR-02,stress,1019.3940390400074,1024.3339348600075,9.99999999999659,0.8145571428571381,0.12276609551198116,1,1,7.000000000005002,0.9098999999999933,5.0,2022,11
QQQ,2022-06-27,long,296.5799,291.92,2022-06-27T19:05:00+00:00,2022-06-27T19:15:00+00:00,292.79,0.25,291.90000000000003,294.57,3,3,2022-06-27T19:20:00+00:00,292.79499999999996,2022-06-27T19:36:00+00:00,291.88000000000005,STOP_LOSS,-2.7449999999997203,0.35080500000000003,0.07499999999976126,-3.0958049999997206,-1.0280898876403604,-1.1594775280898009,5.121669674300038,2.669999999999959,0.005,0.0026065718503847667,,HYP-FCR-02,stress,1024.3339348600075,1021.2381298600078,25.0,0.5495357142857082,0.4549294859296859,2,2,37.000000000000455,0.8899999999999864,10.0,2022,15
SPY,2022-06-27,long,391.36,387.52,2022-06-27T19:05:00+00:00,2022-06-27T19:15:00+00:00,389.04,0.30000000000001137,387.8231,391.47380000000004,2,2,2022-06-27T19:20:00+00:00,389.03999999999996,2022-06-27T19:38:00+00:00,387.80310000000003,STOP_LOSS,-2.473799999999869,0.31073724,0.04000000000007731,-2.784537239999869,-1.0164352042073506,-1.1441109540635415,5.192212401400024,2.4338000000000193,0.005,0.0023437022716402854,,HYP-FCR-02,stress,1038.4424802800047,1035.6579430400047,30.000000000001137,0.6242500000000015,0.48057669203045356,2,2,6.000000000000227,1.2169000000000096,10.0,2022,15
QQQ,2022-06-29,short,284.7,280.84,2022-06-29T14:10:00+00:00,2022-06-29T14:15:00+00:00,282.6105,0.2400000000000091,284.93,277.9715,2,2,2022-06-29T14:20:00+00:00,282.58000000000004,2022-06-29T14:42:00+00:00,284.95,STOP_LOSS,-4.739999999999895,0.227012,0.1009999999998854,-4.967011999999896,-1.021771933606356,-1.0707074800603331,5.106190649300039,4.63900000000001,0.005,0.004542525258664136,,HYP-FCR-02,stress,1021.2381298600078,1016.271117860008,24.00000000000091,1.5935499999999991,0.15060713501302703,1,1,29.000000000002046,2.319500000000005,5.0,2022,10
SPY,2022-06-29,short,381.91,378.42,2022-06-29T14:10:00+00:00,2022-06-29T14:20:00+00:00,380.37,0.6599999999999682,381.34499999999997,378.4200000000001,2,2,2022-06-29T14:25:00+00:00,380.36,2022-06-29T14:25:00+00:00,381.36499999999995,STOP_LOSS,-2.009999999999877,0.30468999999999996,0.05999999999994543,-2.314689999999877,-1.0307692307692038,-1.1870205128204914,5.178289715200024,1.9499999999999318,0.005,0.0018828610479981695,,HYP-FCR-02,stress,1035.6579430400047,1033.3432530400048,65.99999999999682,1.3706545454545458,0.4815217679675038,2,2,20.999999999997954,0.9749999999999659,10.0,2022,10
SPY,2022-06-30,long,377.0,373.05,2022-06-30T14:10:00+00:00,2022-06-30T14:15:00+00:00,373.55,0.01999999999998181,372.76,375.13000000000005,2,2,2022-06-30T14:20:00+00:00,373.58,2022-06-30T14:53:00+00:00,375.11000000000007,TAKE_PROFIT,3.060000000000173,0.299476,0.09999999999990905,2.760524000000173,1.9367088607595528,1.7471670886076591,5.166716265200024,1.580000000000041,0.005,0.001529017579929825,,HYP-FCR-02,stress,1033.3432530400048,1036.103777040005,1.999999999998181,1.0775500000000022,0.018560623636937282,1,1,21.000000000003638,0.7900000000000205,5.0,2022,10
QQQ,2022-06-30,long,281.5196,276.81,2022-06-30T14:30:00+00:00,2022-06-30T14:35:00+00:00,277.52,0.5600000000000023,276.535,279.4899999999999,3,3,2022-06-30T14:40:00+00:00,277.53499999999997,2022-06-30T15:09:00+00:00,279.4699999999999,TAKE_PROFIT,5.804999999999836,0.334203,0.1049999999999045,5.470796999999837,1.964467005076173,1.8513695431472341,5.08135558930004,2.9549999999998704,0.005,0.002907688655191049,,HYP-FCR-02,stress,1016.271117860008,1021.7419148600078,56.00000000000023,1.1695285714285757,0.47882541194864864,1,1,30.889999999999418,0.9849999999999568,5.0,2022,10
SPY,2022-07-01,short,379.71,375.75,2022-07-01T14:00:00+00:00,2022-07-01T14:05:00+00:00,377.8131,0.2599999999999909,379.07,375.2993000000001,2,2,2022-07-01T14:10:00+00:00,377.805,2022-07-01T14:18:00+00:00,375.31930000000006,TAKE_PROFIT,4.971399999999903,0.30124972000000005,0.056199999999989814,4.670150279999903,1.9776434083857144,1.8578050282440934,5.1805188852000255,2.5137999999999465,0.005,0.0024262048413543095,,HYP-FCR-02,stress,1036.103777040005,1040.773927320005,25.99999999999909,1.5762500000000017,0.16494845360824148,1,1,31.999999999999318,1.2568999999999733,5.0,2022,10
QQQ,2022-07-01,short,281.82,277.4,2022-07-01T14:00:00+00:00,2022-07-01T14:15:00+00:00,279.2201,0.4900000000000091,280.88,275.9003,3,3,2022-07-01T14:20:00+00:00,279.20000000000005,2022-07-01T16:59:00+00:00,277.9,FORCED_SESSION_CLOSE,3.9000000000002046,0.33426000000000006,0.12029999999981555,3.5657400000002046,0.7831797096211057,0.7160551840472758,5.108709574300039,4.97969999999998,0.005,0.0048737356543528555,,HYP-FCR-02,stress,1021.7419148600078,1025.307654860008,49.00000000000091,1.6889999999999872,0.2901124925991787,3,3,43.99999999999977,1.6598999999999933,15.0,2022,10
SPY,2022-07-05,long,376.33,373.28,2022-07-05T14:05:00+00:00,2022-07-05T14:15:00+00:00,374.1895,0.01999999999998181,373.17,376.2285,2,2,2022-07-05T14:20:00+00:00,374.19,2022-07-05T14:38:00+00:00,376.2085,TAKE_PROFIT,4.037000000000035,0.3001594,0.04099999999993997,3.7368406000000345,1.9798921039725648,1.8326829818538783,5.203869636600025,2.0389999999999873,0.005,0.0019591190233314323,,HYP-FCR-02,stress,1040.773927320005,1044.510767920005,1.999999999998181,1.271960000000007,0.015723764898252852,2,2,35.99999999999568,1.0194999999999936,10.0,2022,10
SPY,2022-07-06,long,383.66,380.81,2022-07-06T16:55:00+00:00,2022-07-06T17:00:00+00:00,381.35,0.1150000000000091,380.71000000000004,382.63,2,2,2022-07-06T17:05:00+00:00,381.40999999999997,2022-07-06T18:05:00+00:00,382.61,TAKE_PROFIT,2.400000000000091,0.305608,0.15999999999985448,2.094392000000091,1.875000000000111,1.6362437500001061,5.2225538396000255,1.2799999999999727,0.005,0.001225454097087875,,HYP-FCR-02,stress,1044.510767920005,1046.6051599200052,11.50000000000091,0.5589000000000023,0.20576131687244342,1,1,18.999999999999773,0.6399999999999864,5.0,2022,13
QQQ,2022-07-06,short,288.7355,285.63,2022-07-06T18:05:00+00:00,2022-07-06T18:15:00+00:00,286.83,0.03899999999998727,288.28499999999997,283.92,3,3,2022-07-06T18:20:00+00:00,286.8,2022-07-06T18:28:00+00:00,288.30499999999995,STOP_LOSS,-4.514999999999816,0.345063,0.14999999999986358,-4.8600629999998155,-1.034364261168354,-1.1134164948453307,5.12653827430004,4.364999999999952,0.005,0.004257258764537299,,HYP-FCR-02,stress,1025.307654860008,1020.4475918600081,3.8999999999987267,0.6470142857142817,0.06027687620055035,2,2,65.44999999999845,1.454999999999984,10.0,2022,14
SPY,2022-07-08,long,388.54,385.8738,2022-07-08T14:00:00+00:00,2022-07-08T14:15:00+00:00,387.21,0.3199999999999932,386.44,388.74999999999994,2,2,2022-07-08T14:20:00+00:00,387.25,2022-07-08T14:27:00+00:00,388.72999999999996,TAKE_PROFIT,2.9599999999999227,0.310392,0.12000000000000455,2.6496079999999225,1.9220779220779174,1.7205246753246657,5.233025799600027,1.5399999999999636,0.005,0.001471424046980305,,HYP-FCR-02,stress,1046.6051599200052,1049.2547679200052,31.999999999999318,0.9541099999999971,0.3353910974625506,3,3,21.3799999999992,0.7699999999999818,15.0,2022,10
QQQ,2022-07-08,short,293.87,291.12,2022-07-08T16:35:00+00:00,2022-07-08T16:40:00+00:00,293.21,0.05570000000000164,293.78,292.07,3,3,2022-07-08T16:45:00+00:00,293.17,2022-07-08T17:11:00+00:00,293.79999999999995,STOP_LOSS,-1.8899999999998158,0.352182,0.1799999999998363,-2.242181999999816,-1.1052631578946424,-1.311217543859557,5.10223795930004,1.7099999999999795,0.005,0.0016757352495517172,,HYP-FCR-02,stress,1020.4475918600081,1018.2054098600082,5.570000000000164,0.653964285714291,0.08517284692261663,1,1,12.000000000000455,0.5699999999999932,5.0,2022,12
SPY,2022-07-12,long,386.16,383.59,2022-07-12T15:05:00+00:00,2022-07-12T15:10:00+00:00,384.7432,0.09000000000003183,383.77,386.68960000000004,2,2,2022-07-12T15:15:00+00:00,384.78,2022-07-12T17:20:00+00:00,383.75,STOP_LOSS,-2.0599999999999454,0.307412,0.11359999999990578,-2.3674119999999457,-1.0583641594738509,-1.216302918207921,5.246273839600026,1.9464000000000397,0.005,0.00185503088430896,,HYP-FCR-02,stress,1049.2547679200052,1046.8873559200051,9.000000000003183,0.7967214285714265,0.11296294636057136,1,1,8.999999999997499,0.9732000000000198,5.0,2022,11
QQQ,2022-07-14,short,283.93,280.68,2022-07-14T16:20:00+00:00,2022-07-14T16:30:00+00:00,283.48,0.04989999999997963,284.15999999999997,282.1200000000001,3,3,2022-07-14T16:35:00+00:00,283.46000000000004,2022-07-14T17:26:00+00:00,284.17999999999995,STOP_LOSS,-2.159999999999741,0.34058400000000005,0.11999999999989086,-2.500583999999741,-1.0588235294117154,-1.2257764705881986,5.091027049300041,2.03999999999985,0.005,0.0020035250060990413,,HYP-FCR-02,stress,1018.2054098600082,1015.7048258600084,4.989999999997963,0.6951142857142908,0.07178675654565639,2,2,55.00000000000114,0.67999999999995,10.0,2022,12
SPY,2022-07-14,short,374.4,371.7416,2022-07-14T16:40:00+00:00,2022-07-14T16:50:00+00:00,373.745,0.084699999999998,374.46,372.31500000000005,2,2,2022-07-14T16:55:00+00:00,373.73,2022-07-14T17:18:00+00:00,374.47999999999996,STOP_LOSS,-1.4999999999998863,0.29928400000000005,0.06999999999993634,-1.7992839999998864,-1.048951048951006,-1.258240559440524,5.234436779600026,1.42999999999995,0.005,0.0013659540273492608,,HYP-FCR-02,stress,1046.8873559200051,1045.0880719200052,8.4699999999998,0.6717571428571399,0.12608723390680912,2,2,7.000000000005002,0.714999999999975,10.0,2022,12
QQQ,2022-07-15,short,291.23,288.08,2022-07-15T18:55:00+00:00,2022-07-15T19:00:00+00:00,291.15,0.13999999999998636,291.557,290.3359999999999,3,3,2022-07-15T19:05:00+00:00,291.11,2022-07-15T19:57:00+00:00,291.577,STOP_LOSS,-1.4009999999999536,0.34961220000000004,0.1799999999998363,-1.7506121999999538,-1.1474201474199992,-1.43375282555265,5.0785241293000425,1.2210000000001173,0.005,0.001202120900593618,,HYP-FCR-02,stress,1015.7048258600084,1013.9542136600085,13.999999999998636,0.3389357142857047,0.4130576805546489,1,1,21.999999999997044,0.4070000000000391,5.0,2022,15
SPY,2022-07-18,long,389.09,387.67,2022-07-18T15:30:00+00:00,2022-07-18T15:40:00+00:00,388.37,0.04450000000002774,387.63,389.85,2,2,2022-07-18T15:45:00+00:00,388.38,2022-07-18T16:50:00+00:00,387.61,STOP_LOSS,-1.5399999999999636,0.310396,0.05999999999994543,-1.8503959999999635,-1.0405405405405033,-1.2502675675675274,5.225440359600026,1.4800000000000182,0.005,0.001416148590502048,,HYP-FCR-02,stress,1045.0880719200052,1043.2376759200051,4.450000000002774,0.4197071428571389,0.10602631086308383,2,2,27.000000000003865,0.7400000000000091,10.0,2022,11
SPY,2022-07-20,long,392.93,391.31,2022-07-20T14:05:00+00:00,2022-07-20T14:10:00+00:00,392.245,0.060000000000002274,391.45,393.83500000000004,2,2,2022-07-20T14:15:00+00:00,392.28,2022-07-20T14:31:00+00:00,393.81500000000005,TAKE_PROFIT,3.0700000000001637,0.31443800000000005,0.10999999999989996,2.7555620000001637,1.9308176100629575,1.7330578616352883,5.216188379600026,1.5900000000000318,0.005,0.0015241013976971746,,HYP-FCR-02,stress,1043.2376759200051,1045.9932379200052,6.000000000000227,0.7541888888888858,0.0795556668680146,1,1,28.000000000002956,0.7950000000000159,5.0,2022,10
QQQ,2022-07-21,short,304.3,301.7,2022-07-21T14:00:00+00:00,2022-07-21T14:05:00+00:00,302.79,0.33089999999998554,304.26,299.8500000000001,3,3,2022-07-21T14:10:00+00:00,302.74,2022-07-21T15:32:00+00:00,304.28,STOP_LOSS,-4.619999999999891,0.364212,0.20999999999997954,-4.984211999999891,-1.047619047619044,-1.1302068027210865,5.069771068300042,4.409999999999911,0.005,0.004349308815514858,,HYP-FCR-02,stress,1013.9542136600085,1008.9700016600086,33.089999999998554,1.4383875000000046,0.23004927392652152,1,1,57.99999999999841,1.4699999999999704,5.0,2022,10
SPY,2022-07-21,short,395.5,392.77,2022-07-21T14:00:00+00:00,2022-07-21T14:05:00+00:00,393.67,0.6406000000000063,395.34999999999997,390.3100000000001,2,2,2022-07-21T14:10:00+00:00,393.66,2022-07-21T15:32:00+00:00,395.36999999999995,STOP_LOSS,-3.4199999999998454,0.315612,0.05999999999994543,-3.735611999999845,-1.0178571428571273,-1.1117892857142728,5.2299661896000265,3.3599999999999,0.005,0.003212257859985194,,HYP-FCR-02,stress,1045.9932379200052,1042.2576259200052,64.06000000000063,1.2861375000000095,0.49808049294885,1,1,25.99999999999909,1.67999999999995,5.0,2022,10
QQQ,2022-07-22,long,308.55,305.46,2022-07-22T14:10:00+00:00,2022-07-22T14:15:00+00:00,306.293,0.4300000000000068,305.22,308.43899999999996,3,3,2022-07-22T14:20:00+00:00,306.325,2022-07-22T14:27:00+00:00,305.20000000000005,STOP_LOSS,-3.3749999999998295,0.36691500000000005,0.15599999999989222,-3.7419149999998296,-1.0484622553587746,-1.1624464119291402,5.044850008300044,3.2189999999999372,0.005,0.0031903822657798303,,HYP-FCR-02,stress,1008.9700016600086,1005.2280866600088,43.00000000000068,1.15938000000001,0.37088788835412295,1,1,25.99999999999909,1.072999999999979,5.0,2022,10
